Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,1670.599976,1681.349976,1661.000000,1664.750000,1645.879883,54057
2023-02-17,1640.000000,1667.000000,1640.000000,1656.300049,1637.525635,102540
2023-02-20,1657.550049,1668.699951,1634.550049,1639.800049,1621.212646,119852
2023-02-21,1637.000000,1661.449951,1635.000000,1646.949951,1628.281494,58177
2023-02-22,1639.199951,1642.050049,1608.900024,1614.550049,1596.248901,109948
2023-02-23,1613.050049,1616.599976,1592.300049,1603.349976,1585.175781,149432
2023-02-24,1619.349976,1619.349976,1585.250000,1588.449951,1570.444702,99482
2023-02-27,1585.000000,1598.599976,1577.150024,1592.650024,1574.597168,65707
2023-02-28,1592.650024,1605.099976,1588.800049,1601.250000,1583.099609,52860
2023-03-01,1606.500000,1612.349976,1595.300049,1597.750000,1579.639282,135141
2023-03-02,1590.550049,1606.000000,1582.199951,1584.650024,1566.687744,52670
2023-03-03,1596.000000,1619.449951,1587.650024,1615.550049,1597.237549,153928
2023-03-06,1618.000000,1638.599976,1618.000000,1626.349976,1607.915039,85501
2023-03-08,1622.000000,1639.500000,1621.199951,1630.400024,1611.919189,264522
2023-03-09,1633.449951,1644.949951,1626.949951,1631.550049,1613.056152,159511
2023-03-10,1602.150024,1613.599976,1585.000000,1588.650024,1570.642456,277106
2023-03-13,1583.099976,1603.699951,1565.000000,1568.650024,1550.869141,230761
2023-03-14,1564.300049,1583.650024,1558.900024,1564.849976,1547.112183,212155
2023-03-15,1579.449951,1580.849976,1536.050049,1540.750000,1523.285400,143141
2023-03-16,1541.550049,1559.150024,1532.300049,1551.449951,1533.864014,331063
2023-03-17,1560.000000,1578.650024,1540.449951,1572.550049,1554.724976,83171
2023-03-20,1568.000000,1568.000000,1545.150024,1561.099976,1543.404663,89277
2023-03-21,1574.000000,1582.099976,1556.550049,1579.400024,1561.497314,105900
2023-03-22,1581.349976,1585.550049,1566.150024,1575.300049,1557.443848,57172
2023-03-23,1569.900024,1590.000000,1559.699951,1562.650024,1544.937134,93088
2023-03-24,1562.000000,1573.550049,1554.699951,1561.750000,1544.047363,80834
2023-03-27,1560.099976,1579.400024,1559.000000,1565.449951,1547.705322,128954
2023-03-28,1566.000000,1582.349976,1565.000000,1580.150024,1562.238770,102415
2023-03-29,1576.599976,1602.000000,1576.599976,1588.400024,1570.395264,80574
2023-03-31,1588.400024,1612.849976,1588.400024,1609.750000,1591.503296,260941
2023-04-03,1604.300049,1615.449951,1602.550049,1610.349976,1592.096436,155703
2023-04-05,1613.000000,1656.099976,1613.000000,1654.099976,1635.350586,183961
2023-04-06,1650.400024,1669.000000,1648.099976,1666.300049,1647.412354,198558
2023-04-10,1665.000000,1670.800049,1654.500000,1658.099976,1639.305176,163677
2023-04-11,1659.300049,1668.500000,1651.900024,1663.699951,1644.841675,86982
2023-04-12,1665.599976,1688.000000,1665.599976,1684.750000,1665.653076,217356
2023-04-13,1686.050049,1697.000000,1677.699951,1693.300049,1674.106323,165353
2023-04-17,1706.000000,1715.849976,1653.650024,1667.050049,1648.153809,341972
2023-04-18,1668.000000,1676.900024,1656.000000,1658.250000,1639.453491,161423
2023-04-19,1664.699951,1669.750000,1657.699951,1665.949951,1647.066162,65707
2023-04-20,1670.550049,1677.250000,1666.750000,1672.000000,1653.047607,197592
2023-04-21,1665.500000,1677.000000,1662.800049,1673.800049,1654.827271,133438
2023-04-24,1675.199951,1691.500000,1674.550049,1688.449951,1669.311157,137775
2023-04-25,1689.000000,1689.000000,1661.099976,1663.599976,1644.742798,423231
2023-04-26,1660.199951,1674.400024,1654.849976,1672.199951,1653.245361,100304
2023-04-27,1672.199951,1685.449951,1666.050049,1681.050049,1661.995117,203628
2023-04-28,1682.599976,1690.949951,1670.000000,1688.050049,1668.915771,268231
2023-05-02,1688.250000,1698.550049,1682.000000,1686.500000,1667.383301,134553
2023-05-03,1686.000000,1696.650024,1680.099976,1692.050049,1672.870483,138307
2023-05-04,1692.000000,1733.949951,1688.550049,1727.199951,1707.621948,517203
2023-05-05,1637.000000,1661.050049,1622.000000,1625.349976,1606.926392,557873
2023-05-08,1635.000000,1650.000000,1630.000000,1645.250000,1626.600830,201469
2023-05-09,1650.000000,1655.699951,1639.550049,1643.199951,1624.574097,434207
2023-05-10,1644.000000,1654.300049,1633.900024,1652.000000,1633.274414,76000
2023-05-11,1667.000000,1668.000000,1649.550049,1653.699951,1634.955078,172580
2023-05-12,1649.000000,1672.199951,1643.599976,1667.599976,1648.697510,277671
2023-05-15,1674.000000,1681.000000,1665.349976,1676.199951,1657.199951,119331
2023-05-16,1673.699951,1673.699951,1644.099976,1646.750000,1646.750000,166208
2023-05-17,1647.099976,1649.650024,1625.400024,1638.650024,1638.650024,82489
2023-05-18,null,null,null,null,null,null
2023-05-19,1645.349976,1649.500000,1632.000000,1647.400024,1647.400024,157281
2023-05-22,1644.699951,1652.500000,1632.949951,1640.550049,1640.550049,152948
2023-05-23,1647.699951,1647.699951,1634.050049,1636.800049,1636.800049,97923
2023-05-24,1633.949951,1634.599976,1614.099976,1615.650024,1615.650024,130330
2023-05-25,1616.000000,1620.500000,1597.550049,1609.599976,1609.599976,105911
2023-05-26,1616.099976,1618.500000,1602.000000,1615.500000,1615.500000,148903
2023-05-29,null,null,null,null,null,null
2023-05-30,1633.000000,1642.000000,1628.150024,1637.050049,1637.050049,75603
2023-05-31,1633.800049,1634.400024,1605.000000,1611.349976,1611.349976,199983
2023-06-01,1622.000000,1622.000000,1600.400024,1604.099976,1604.099976,187653
2023-06-02,1609.050049,1615.500000,1601.250000,1606.150024,1606.150024,172225
2023-06-05,1617.000000,1617.000000,1602.250000,1604.500000,1604.500000,68159
2023-06-06,1604.199951,1608.599976,1592.400024,1600.300049,1600.300049,193411
2023-06-07,1601.300049,1611.650024,1596.599976,1607.750000,1607.750000,178373
2023-06-08,1605.000000,1625.849976,1604.000000,1608.900024,1608.900024,270381
2023-06-09,1613.250000,1618.449951,1607.000000,1610.550049,1610.550049,161312
2023-06-12,1612.949951,1616.000000,1599.000000,1600.599976,1600.599976,68866
2023-06-13,1590.000000,1609.050049,1590.000000,1604.699951,1604.699951,80587
2023-06-14,1606.199951,1612.699951,1600.000000,1602.000000,1602.000000,230412
2023-06-15,1601.550049,1606.000000,1580.000000,1581.550049,1581.550049,281757
2023-06-16,1584.199951,1609.199951,1583.449951,1602.099976,1602.099976,92163
2023-06-19,1608.000000,1614.750000,1598.000000,1603.650024,1603.650024,108569
2023-06-20,1605.000000,1610.949951,1590.900024,1608.300049,1608.300049,68084
2023-06-21,1615.349976,1637.000000,1611.500000,1635.800049,1635.800049,2173679
2023-06-22,1641.250000,1656.900024,1638.300049,1643.650024,1643.650024,475118
2023-06-23,1640.650024,1659.900024,1634.050049,1643.449951,1643.449951,665635
2023-06-26,1644.050049,1650.849976,1629.300049,1635.400024,1635.400024,61503
2023-06-27,1644.900024,1672.000000,1638.400024,1658.000000,1658.000000,174055
2023-06-28,1672.900024,1679.849976,1661.000000,1676.400024,1676.400024,218612
2023-06-30,1695.000000,1708.599976,1682.900024,1701.750000,1701.750000,1225590
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,1669.949951,1675.000000,1655.750000,1660.750000,1660.750000,505656
2023-07-10,1664.349976,1676.849976,1650.000000,1656.300049,1656.300049,245458
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,1653.000000,1653.099976,1635.000000,1645.199951,1645.199951,477002
2023-07-17,1650.000000,1682.050049,1633.150024,1679.199951,1679.199951,730762
2023-07-18,null,null,null,null,null,null
2023-07-19,1680.000000,1688.650024,1675.250000,1684.849976,1684.849976,153233
2023-07-20,1683.699951,1690.949951,1680.650024,1688.500000,1688.500000,141558
2023-07-21,1680.000000,1690.000000,1672.449951,1675.699951,1675.699951,877267
2023-07-24,1676.599976,1684.750000,1670.400024,1678.849976,1678.849976,101644
2023-07-25,null,null,null,null,null,null
2023-07-26,1694.650024,1699.599976,1687.500000,1690.349976,1690.349976,93711
2023-07-27,null,null,null,null,null,null
2023-07-28,1663.949951,1669.000000,1640.449951,1644.800049,1644.800049,769849
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,1637.050049,1651.050049,1623.000000,1628.699951,1628.699951,312305
2023-08-04,1633.300049,1656.650024,1628.699951,1652.800049,1652.800049,765163
2023-08-07,1660.000000,1663.500000,1647.550049,1651.550049,1651.550049,194272
2023-08-08,1653.000000,1656.000000,1642.300049,1650.849976,1650.849976,232871
2023-08-09,1652.050049,1653.599976,1631.349976,1650.150024,1650.150024,219501
2023-08-10,1649.000000,1654.000000,1631.000000,1636.300049,1636.300049,220067
2023-08-11,1639.000000,1639.000000,1616.300049,1619.050049,1619.050049,169969
2023-08-14,1610.000000,1614.800049,1600.250000,1610.400024,1610.400024,334514
2023-08-16,1589.000000,1609.750000,1581.949951,1605.800049,1605.800049,307142
2023-08-17,1598.900024,1610.000000,1593.800049,1596.900024,1596.900024,133620
2023-08-18,1593.000000,1596.750000,1585.050049,1591.150024,1591.150024,962584
2023-08-21,1595.050049,1599.849976,1586.949951,1589.050049,1589.050049,264240
2023-08-22,1596.400024,1598.050049,1580.050049,1582.150024,1582.150024,157180
2023-08-23,1581.000000,1592.000000,1573.150024,1586.449951,1586.449951,289501
2023-08-24,1593.199951,1595.800049,1575.949951,1578.800049,1578.800049,451590
2023-08-25,1576.949951,1576.949951,1557.699951,1561.949951,1561.949951,1176338
2023-08-28,1560.000000,1582.550049,1560.000000,1577.699951,1577.699951,2072087
2023-08-29,1590.150024,1592.750000,1580.599976,1590.300049,1590.300049,455243
2023-08-30,1602.349976,1603.500000,1573.500000,1578.949951,1578.949951,554584
2023-08-31,1581.949951,1581.949951,1562.400024,1571.949951,1571.949951,754704
2023-09-01,1570.000000,1579.449951,1559.349976,1574.849976,1574.849976,1181899
2023-09-04,1583.000000,1590.599976,1575.000000,1584.150024,1584.150024,386830
2023-09-05,1588.550049,1589.449951,1571.050049,1575.099976,1575.099976,142318
2023-09-06,1575.500000,1600.000000,1573.650024,1596.550049,1596.550049,410232
2023-09-07,1596.949951,1614.000000,1587.300049,1610.849976,1610.849976,553944
2023-09-08,1609.000000,1632.800049,1607.349976,1624.050049,1624.050049,816192
2023-09-11,1633.949951,1636.500000,1624.500000,1632.050049,1632.050049,389475
2023-09-12,1641.000000,1642.449951,1624.000000,1636.800049,1636.800049,647572
2023-09-13,1634.000000,1651.599976,1629.400024,1643.849976,1643.849976,191918
2023-09-14,1644.000000,1650.000000,1635.099976,1641.500000,1641.500000,914221
2023-09-15,1645.599976,1669.250000,1645.599976,1661.900024,1661.900024,420909
2023-09-18,1655.000000,1655.000000,1626.199951,1629.050049,1629.050049,369395
2023-09-20,1599.000000,1599.000000,1560.599976,1563.900024,1563.900024,1922144
2023-09-21,1560.000000,1569.000000,1538.050049,1553.599976,1553.599976,1236145
2023-09-22,1557.000000,1564.150024,1524.000000,1529.199951,1529.199951,1103048
2023-09-25,1528.000000,1540.800049,1525.699951,1531.699951,1531.699951,306624
2023-09-26,1526.949951,1539.500000,1525.400024,1537.650024,1537.650024,494200
2023-09-27,1529.849976,1532.750000,1515.349976,1527.199951,1527.199951,616804
2023-09-28,1535.300049,1537.800049,1520.000000,1522.949951,1522.949951,462267
2023-09-29,1524.000000,1535.500000,1522.949951,1526.550049,1526.550049,196830
2023-10-03,1526.550049,1527.000000,1506.000000,1507.949951,1507.949951,611769
2023-10-04,1500.000000,1535.400024,1488.650024,1530.800049,1530.800049,535059
2023-10-05,1536.699951,1551.900024,1533.949951,1535.849976,1535.849976,1539282
2023-10-06,1545.949951,1545.949951,1530.750000,1534.150024,1534.150024,544555
2023-10-09,1529.000000,1529.000000,1512.349976,1516.150024,1516.150024,367091
2023-10-10,1521.000000,1528.949951,1515.300049,1524.599976,1524.599976,108219
2023-10-11,1539.500000,1542.349976,1529.000000,1538.599976,1538.599976,1089099
2023-10-12,1538.000000,1552.000000,1531.650024,1549.849976,1549.849976,319472
2023-10-13,1541.400024,1548.699951,1530.000000,1536.750000,1536.750000,1179508
2023-10-16,1536.699951,1536.699951,1522.000000,1529.500000,1529.500000,589621
2023-10-17,1558.000000,1558.000000,1535.000000,1541.349976,1541.349976,366832
2023-10-18,1541.949951,1541.949951,1518.150024,1519.699951,1519.699951,443038
2023-10-19,1507.000000,1526.250000,1503.349976,1514.949951,1514.949951,575167
2023-10-20,1502.250000,1527.000000,1502.250000,1523.050049,1523.050049,848642
2023-10-23,1525.000000,1528.949951,1500.349976,1505.800049,1505.800049,337037
2023-10-25,1522.000000,1522.000000,1491.500000,1496.550049,1496.550049,289287
2023-10-26,1495.000000,1495.000000,1460.550049,1463.500000,1463.500000,1139500
2023-10-27,1473.449951,1478.449951,1467.000000,1469.550049,1469.550049,1166916
2023-10-30,1465.000000,1489.900024,1462.150024,1484.900024,1484.900024,382441
2023-10-31,1500.050049,1500.500000,1474.000000,1476.699951,1476.699951,136966
2023-11-01,1465.000000,1477.500000,1463.550049,1474.750000,1474.750000,305922
2023-11-02,1488.000000,1490.800049,1470.250000,1476.849976,1476.849976,149155
2023-11-03,1488.000000,1491.449951,1481.000000,1483.550049,1483.550049,1061846
2023-11-06,1498.800049,1498.800049,1483.550049,1494.199951,1494.199951,348983
2023-11-07,1496.949951,1496.949951,1477.199951,1488.599976,1488.599976,408634
2023-11-08,1487.900024,1493.250000,1480.500000,1491.199951,1491.199951,322820
2023-11-09,1488.949951,1492.800049,1483.699951,1487.199951,1487.199951,289296
2023-11-10,1484.349976,1496.750000,1480.900024,1490.449951,1490.449951,600868
