Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08,967.000000,975.000000,961.400024,970.549988,970.549988,353510
2023-09-11,974.000000,981.500000,969.500000,978.349976,978.349976,262789
2023-09-12,988.799988,995.049988,982.599976,990.900024,990.900024,688234
2023-09-13,990.000000,994.750000,980.799988,989.750000,989.750000,330872
2023-09-14,991.500000,992.549988,982.450012,987.299988,987.299988,111241
2023-09-15,991.000000,997.400024,988.599976,992.349976,992.349976,149554
2023-09-18,990.650024,996.000000,987.400024,990.450012,990.450012,128369
2023-09-20,982.000000,996.000000,980.650024,987.049988,987.049988,330868
2023-09-21,981.349976,989.000000,957.900024,959.349976,959.349976,266049
2023-09-22,956.549988,960.700012,947.750000,950.299988,950.299988,289879
2023-09-25,959.950012,961.000000,941.500000,956.450012,956.450012,197424
2023-09-26,959.700012,959.700012,947.049988,948.549988,948.549988,217744
2023-09-27,947.950012,947.950012,934.599976,943.150024,943.150024,133659
2023-09-28,947.950012,947.950012,934.900024,942.700012,942.700012,246900
2023-09-29,945.750000,956.000000,944.000000,952.049988,952.049988,263076
2023-10-03,953.000000,953.000000,939.000000,940.349976,940.349976,174800
2023-10-04,935.900024,935.900024,925.000000,930.700012,930.700012,302232
2023-10-05,935.000000,944.000000,934.599976,940.849976,940.849976,139422
2023-10-06,945.000000,946.400024,938.000000,945.250000,945.250000,423009
2023-10-09,934.599976,941.950012,934.599976,937.650024,937.650024,191130
2023-10-10,938.450012,957.400024,938.450012,950.950012,950.950012,107560
2023-10-11,953.250000,962.000000,950.799988,952.650024,952.650024,2333016
2023-10-12,954.450012,959.849976,949.650024,954.349976,954.349976,133054
2023-10-13,950.000000,957.000000,944.500000,951.750000,951.750000,672465
2023-10-16,946.250000,954.650024,946.000000,951.049988,951.049988,187708
2023-10-17,953.400024,960.750000,951.750000,954.950012,954.950012,339479
2023-10-18,953.049988,953.049988,939.250000,943.500000,943.500000,293555
2023-10-19,937.349976,944.750000,934.000000,935.049988,935.049988,1235253
2023-10-20,933.950012,939.799988,930.500000,932.450012,932.450012,590190
2023-10-23,944.700012,944.799988,925.599976,929.750000,929.750000,239378
2023-10-25,927.000000,934.349976,911.450012,916.049988,916.049988,246199
2023-10-26,915.900024,916.450012,898.849976,909.150024,909.150024,771915
2023-10-27,924.500000,924.500000,911.250000,912.599976,912.599976,1002341
2023-10-30,912.000000,926.400024,908.400024,924.700012,924.700012,267772
2023-10-31,927.950012,930.049988,914.250000,915.400024,915.400024,233442
2023-11-01,915.900024,917.750000,909.599976,914.400024,914.400024,205831
2023-11-02,919.250000,924.700012,913.000000,919.250000,919.250000,154218
2023-11-03,927.349976,934.750000,926.349976,933.450012,933.450012,727113
2023-11-06,941.950012,948.000000,937.250000,945.250000,945.250000,193153
2023-11-07,944.349976,950.799988,930.700012,948.349976,948.349976,310880
2023-11-08,948.400024,948.950012,934.000000,934.650024,934.650024,408798
2023-11-09,935.799988,942.500000,933.000000,937.450012,937.450012,254068
2023-11-10,935.950012,941.500000,932.299988,938.349976,938.349976,743634
