Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,8029.000000,8073.299805,7945.250000,7992.899902,7911.121094,198064
2021-09-09,7936.000000,7983.000000,7900.000000,7939.649902,7858.416504,159693
2021-09-13,7965.000000,7965.000000,7905.000000,7944.450195,7863.167480,187063
2021-09-14,7970.000000,7973.049805,7850.000000,7856.450195,7776.067383,168408
2021-09-15,7889.000000,7929.000000,7790.000000,7820.850098,7740.832031,235010
2021-09-16,7858.700195,7869.649902,7730.000000,7765.450195,7685.998535,216078
2021-09-17,7810.000000,7837.649902,7660.750000,7711.850098,7632.947266,503207
2021-09-20,7684.000000,7730.149902,7545.649902,7576.000000,7498.487305,291081
2021-09-21,7535.000000,7688.000000,7514.500000,7592.700195,7515.016113,214916
2021-09-22,7599.899902,7670.000000,7576.899902,7625.600098,7547.579590,206063
2021-09-23,7642.149902,7697.200195,7580.000000,7619.700195,7541.740234,201988
2021-09-24,7633.000000,7642.600098,7500.000000,7521.500000,7444.544434,341258
2021-09-27,7543.600098,7670.850098,7526.049805,7622.899902,7544.906738,261520
2021-09-28,7629.899902,7788.000000,7550.000000,7588.299805,7510.661133,403030
2021-09-29,7550.000000,7661.350098,7440.000000,7464.549805,7388.176758,490626
2021-09-30,7490.000000,7498.899902,7371.000000,7396.100098,7320.427734,422904
2021-10-01,7396.100098,7502.000000,7356.200195,7483.549805,7406.982422,366658
2021-10-04,7496.000000,7609.899902,7495.000000,7515.600098,7438.705078,339796
2021-10-05,7500.000000,7564.850098,7450.100098,7464.000000,7387.632813,229310
2021-10-06,7498.850098,7539.000000,7346.000000,7363.000000,7287.666504,279814
2021-10-07,7422.000000,7457.950195,7311.950195,7354.600098,7279.352539,583113
2021-10-08,7376.000000,7405.200195,7328.000000,7335.750000,7260.694824,234324
2021-10-11,7400.000000,7408.950195,7309.700195,7330.250000,7255.250977,346054
2021-10-12,7314.000000,7358.000000,7193.000000,7250.149902,7175.970703,407411
2021-10-13,7263.000000,7389.899902,7260.000000,7350.399902,7275.195313,347921
2021-10-14,7440.000000,7457.950195,7340.000000,7395.500000,7319.833984,599817
2021-10-18,7530.000000,7644.000000,7301.399902,7399.299805,7323.594727,1413642
2021-10-19,7489.000000,7489.000000,7153.000000,7170.100098,7096.739746,868388
2021-10-20,7100.000000,7309.799805,7092.250000,7129.600098,7056.654297,703897
2021-10-21,7200.850098,7205.399902,7085.000000,7129.000000,7056.060547,318247
2021-10-22,7158.750000,7233.000000,7100.000000,7149.600098,7076.449707,330818
2021-10-25,7149.600098,7174.950195,7007.000000,7149.799805,7076.647461,245401
2021-10-26,7150.149902,7295.000000,7150.000000,7269.100098,7194.727051,372893
2021-10-27,7271.000000,7372.000000,7234.000000,7354.200195,7278.956055,364657
2021-10-28,7376.000000,7500.000000,7354.000000,7446.649902,7370.460449,556897
2021-10-29,7465.000000,7690.000000,7343.000000,7636.049805,7557.922363,659277
2021-11-01,7670.000000,7811.000000,7647.649902,7775.100098,7695.549805,469658
2021-11-02,7787.000000,7815.799805,7688.399902,7713.350098,7634.431641,177655
2021-11-03,7759.899902,7902.250000,7730.049805,7887.850098,7807.145996,388455
2021-11-04,7897.000000,7932.899902,7861.700195,7880.799805,7800.168457,32611
2021-11-08,7940.000000,8269.000000,7845.000000,8214.049805,8130.008301,825196
2021-11-09,8200.000000,8255.049805,8143.000000,8166.000000,8082.450684,253056
2021-11-10,8145.000000,8187.850098,8050.000000,8106.799805,8023.855957,209152
2021-11-11,8100.000000,8141.850098,8005.000000,8050.649902,7968.280273,125814
2021-11-12,8085.000000,8113.799805,8005.000000,8080.750000,7998.072266,180509
2021-11-15,8080.000000,8172.549805,8031.000000,8050.799805,7968.429199,119066
2021-11-16,8120.000000,8139.000000,7856.299805,7882.399902,7801.751953,277983
2021-11-17,7845.000000,7948.950195,7801.000000,7857.700195,7777.305176,183623
2021-11-18,7899.000000,7930.000000,7715.049805,7767.700195,7688.226074,196805
2021-11-22,7799.000000,7808.600098,7550.600098,7653.799805,7575.490723,383629
2021-11-23,7620.000000,7714.700195,7540.700195,7657.950195,7579.598633,475377
2021-11-24,7730.000000,7768.049805,7550.000000,7577.299805,7499.773926,292766
2021-11-25,7560.299805,7634.450195,7517.549805,7608.799805,7530.951172,173989
2021-11-26,7550.000000,7599.000000,7370.100098,7394.750000,7319.091309,265808
2021-11-29,7354.500000,7434.950195,7201.399902,7388.250000,7312.657715,382413
2021-11-30,7387.299805,7519.000000,7347.549805,7433.750000,7357.692383,547664
2021-12-01,7612.000000,7678.750000,7291.000000,7322.600098,7247.679688,509749
2021-12-02,7360.000000,7389.000000,7262.000000,7323.200195,7248.273926,239691
2021-12-03,7378.450195,7455.000000,7296.149902,7332.450195,7257.429199,401430
2021-12-06,7344.850098,7389.600098,7201.000000,7214.600098,7140.784668,173852
2021-12-07,7285.000000,7336.950195,7235.000000,7299.399902,7224.716797,162646
2021-12-08,7329.000000,7458.750000,7300.000000,7423.950195,7347.992676,209590
2021-12-09,7476.799805,7515.200195,7390.000000,7433.850098,7357.791504,198582
2021-12-10,7450.000000,7451.850098,7390.299805,7440.450195,7364.323730,144726
2021-12-13,7514.000000,7539.899902,7392.100098,7414.450195,7338.589844,220084
2021-12-14,7409.000000,7458.899902,7337.100098,7386.399902,7310.826660,210516
2021-12-15,7416.000000,7416.000000,7330.000000,7371.350098,7295.931152,113049
2021-12-16,7414.799805,7440.000000,7371.799805,7413.750000,7337.896973,140591
2021-12-17,7410.799805,7410.799805,7302.000000,7337.350098,7262.278809,279606
2021-12-20,7270.000000,7270.000000,7035.200195,7160.850098,7087.584961,285814
2021-12-21,7238.000000,7375.000000,7180.100098,7327.350098,7252.380859,241099
2021-12-22,7320.000000,7425.000000,7312.450195,7377.250000,7301.770508,158971
2021-12-23,7434.799805,7434.799805,7299.950195,7340.600098,7265.495117,210152
2021-12-24,7362.000000,7450.000000,7201.899902,7224.799805,7150.879883,270337
2021-12-27,7219.000000,7295.000000,7172.299805,7245.049805,7170.922852,142927
2021-12-28,7275.000000,7417.000000,7275.000000,7406.100098,7330.325684,185895
2021-12-29,7385.000000,7460.000000,7373.700195,7420.950195,7345.023438,219901
2021-12-30,7420.950195,7494.899902,7380.100098,7397.200195,7321.516602,243710
2021-12-31,7450.000000,7659.500000,7421.450195,7591.049805,7513.382813,258372
2022-01-03,7600.000000,7750.000000,7570.049805,7723.899902,7644.873535,250533
2022-01-04,7749.000000,7772.850098,7611.700195,7650.350098,7572.076660,315188
2022-01-05,7650.500000,7769.000000,7595.000000,7659.549805,7581.182129,400874
2022-01-06,7639.549805,7699.950195,7425.049805,7458.549805,7382.238770,403448
2022-01-07,7465.100098,7580.000000,7439.049805,7557.950195,7480.622070,543512
2022-01-10,7590.000000,7617.600098,7522.299805,7585.149902,7507.543457,213126
2022-01-11,7609.700195,7679.399902,7561.200195,7606.299805,7528.477051,234296
2022-01-12,7663.799805,7729.000000,7609.899902,7658.700195,7580.340820,297378
2022-01-13,7681.000000,7719.600098,7553.850098,7606.799805,7528.971680,274893
2022-01-14,7634.000000,7700.000000,7566.899902,7660.549805,7582.171387,250253
2022-01-17,7635.000000,7946.000000,7500.100098,7870.100098,7789.578125,1216949
2022-01-18,7807.000000,7894.000000,7520.000000,7555.899902,7478.592773,565178
2022-01-19,7599.899902,7599.899902,7353.000000,7434.399902,7358.335449,439305
2022-01-20,7470.000000,7559.549805,7395.000000,7465.500000,7389.117188,249483
2022-01-21,7430.000000,7454.649902,7311.000000,7357.649902,7282.370605,207851
2022-01-24,7360.000000,7365.000000,7088.649902,7156.000000,7082.784180,319304
2022-01-25,7120.000000,7153.899902,7000.000000,7098.350098,7025.724121,467078
2022-01-27,7140.000000,7150.299805,6950.000000,7100.700195,7028.050293,418032
2022-01-28,7120.899902,7266.399902,7094.000000,7109.850098,7037.106445,511605
2022-01-31,7188.899902,7279.549805,7167.600098,7216.399902,7142.565918,250406
2022-02-01,7263.200195,7535.500000,7235.200195,7516.250000,7439.348145,731348
2022-02-02,7572.700195,7575.000000,7425.000000,7441.000000,7364.868164,324627
2022-02-03,7461.000000,7485.000000,7351.000000,7375.350098,7299.889648,167162
2022-02-04,7389.000000,7529.899902,7380.149902,7439.649902,7363.532227,462491
2022-02-07,7439.649902,7518.950195,7362.500000,7469.350098,7392.928223,391483
2022-02-08,7475.950195,7499.000000,7355.799805,7421.350098,7345.418945,270604
2022-02-09,7436.000000,7547.899902,7421.450195,7504.049805,7427.272949,253643
2022-02-10,7514.700195,7548.950195,7460.299805,7474.500000,7398.025391,284223
2022-02-11,7460.100098,7460.100098,7294.100098,7323.600098,7248.669434,265177
2022-02-14,7242.500000,7242.500000,7050.000000,7089.100098,7016.568359,266661
2022-02-15,7100.000000,7318.450195,7031.049805,7290.299805,7215.709473,255775
2022-02-16,7285.000000,7320.000000,7166.950195,7178.899902,7105.449707,322839
2022-02-17,7145.000000,7225.000000,7030.000000,7045.950195,6973.860352,499955
2022-02-18,7049.000000,7064.850098,6900.000000,6916.600098,6845.833984,510600
2022-02-21,6900.000000,6912.549805,6791.000000,6813.450195,6743.738770,424346
2022-02-22,6713.000000,6770.000000,6676.149902,6749.549805,6680.492188,359236
2022-02-23,6780.000000,6866.000000,6735.000000,6780.200195,6710.829102,506540
2022-02-24,6624.899902,6649.149902,6396.200195,6418.450195,6352.780762,610393
2022-02-25,6550.000000,6656.649902,6520.000000,6570.250000,6503.026855,376464
2022-02-28,6538.000000,6602.000000,6440.149902,6567.899902,6500.701172,557289
2022-03-02,6539.000000,6539.000000,6342.000000,6399.350098,6333.875977,686927
2022-03-03,6416.000000,6437.149902,5964.850098,5980.700195,5919.509277,2406110
2022-03-04,5949.750000,6170.000000,5850.799805,6050.299805,5988.396484,1336552
2022-03-07,5929.299805,5929.299805,5684.649902,5698.100098,5639.800293,1280108
2022-03-08,5631.000000,5875.000000,5629.200195,5833.450195,5773.765625,955847
2022-03-09,5890.000000,6058.750000,5821.200195,6017.350098,5955.784180,813790
2022-03-10,6202.000000,6261.200195,6004.549805,6052.549805,5990.623535,967482
2022-03-11,6043.000000,6119.950195,5980.000000,6021.000000,5959.396973,533023
2022-03-14,6050.000000,6067.899902,5956.049805,6035.899902,5974.144531,466938
2022-03-15,6095.850098,6172.000000,5972.049805,6021.250000,5959.644043,819263
2022-03-16,6130.000000,6317.200195,6080.000000,6305.899902,6241.381348,888929
2022-03-17,6380.350098,6469.500000,6340.000000,6373.600098,6308.389160,979987
2022-03-21,6370.000000,6370.000000,6176.049805,6191.250000,6127.905273,531422
2022-03-22,6160.000000,6225.850098,6059.100098,6211.600098,6148.046875,1073804
2022-03-23,6312.500000,6312.500000,6195.049805,6234.000000,6170.217285,664235
2022-03-24,6202.000000,6379.549805,6200.000000,6351.850098,6286.861816,642226
2022-03-25,6385.000000,6390.649902,6284.049805,6312.700195,6248.112305,321023
2022-03-28,6345.000000,6394.950195,6245.049805,6359.950195,6294.879395,325668
2022-03-29,6377.000000,6548.000000,6376.000000,6526.600098,6459.824219,671879
2022-03-30,6542.500000,6668.799805,6542.500000,6642.700195,6574.735840,705385
2022-03-31,6660.000000,6699.000000,6581.000000,6602.299805,6534.749023,399272
2022-04-01,6603.000000,6688.850098,6565.049805,6670.549805,6602.300781,216837
2022-04-04,6632.000000,6758.450195,6622.000000,6743.899902,6674.900391,268314
2022-04-05,6770.000000,6816.000000,6680.049805,6726.149902,6657.332031,412049
2022-04-06,6700.000000,6792.000000,6690.000000,6736.149902,6667.229492,297453
2022-04-07,6696.000000,6796.500000,6696.000000,6736.649902,6667.724609,234000
2022-04-08,6799.000000,6850.000000,6722.850098,6837.000000,6767.047852,309692
2022-04-11,6834.649902,6918.500000,6800.000000,6858.750000,6788.575195,359038
2022-04-12,6850.000000,6858.750000,6721.799805,6775.549805,6706.226563,385829
2022-04-13,6750.000000,6840.000000,6694.200195,6730.049805,6661.191895,386535
2022-04-18,6645.500000,6689.899902,6570.049805,6639.600098,6571.667969,240392
2022-04-19,6700.000000,6764.250000,6506.049805,6585.700195,6518.319336,353426
2022-04-20,6587.000000,6827.750000,6585.700195,6807.149902,6737.503418,328054
2022-04-21,6830.000000,6887.000000,6808.000000,6846.500000,6776.450684,181457
2022-04-22,6800.000000,6809.950195,6710.100098,6744.100098,6675.098633,237385
2022-04-25,6694.000000,6713.049805,6556.649902,6595.049805,6527.573242,227496
2022-04-26,6680.000000,6694.200195,6615.000000,6660.200195,6592.057129,279555
2022-04-27,6575.000000,6629.850098,6536.049805,6548.450195,6481.450195,327597
2022-04-28,6598.000000,6635.000000,6551.049805,6616.950195,6549.249512,243308
2022-04-29,6617.399902,6797.000000,6520.200195,6630.250000,6562.413086,1139560
2022-05-02,6607.600098,6730.000000,6542.899902,6679.000000,6610.664551,329548
2022-05-04,6679.000000,6708.600098,6501.000000,6521.950195,6455.221680,228457
2022-05-05,6560.000000,6595.899902,6340.000000,6355.700195,6290.672363,344367
2022-05-06,6300.000000,6300.000000,6160.000000,6200.200195,6136.763672,499910
2022-05-09,6175.000000,6274.899902,6115.000000,6224.600098,6160.914063,355285
2022-05-10,6210.850098,6423.450195,6200.549805,6366.450195,6301.312500,359456
2022-05-11,6369.950195,6436.500000,6209.950195,6340.200195,6275.331543,217452
2022-05-12,6300.000000,6300.000000,6077.600098,6185.450195,6122.164063,323730
2022-05-13,6268.399902,6292.799805,6142.799805,6196.549805,6133.150391,319217
2022-05-16,6194.700195,6194.700195,5821.000000,6012.799805,5951.280762,685657
2022-05-17,6012.799805,6125.850098,5980.399902,6107.750000,6045.259277,637179
2022-05-18,6164.000000,6279.000000,6130.049805,6233.750000,6169.970215,371945
2022-05-19,6129.000000,6176.399902,6050.000000,6072.600098,6010.469238,259111
2022-05-20,6165.000000,6165.000000,6064.200195,6128.649902,6065.944824,374540
2022-05-23,6174.000000,6224.000000,5900.000000,5916.299805,5855.768066,528566
2022-05-24,5947.950195,5957.600098,5833.649902,5868.049805,5808.011719,458962
2022-05-25,5894.000000,5979.000000,5778.250000,5792.200195,5732.937500,571568
2022-05-26,5821.000000,5917.000000,5706.750000,5874.250000,5814.147949,512954
2022-05-27,5905.000000,5976.500000,5886.049805,5948.000000,5887.143555,290626
2022-05-30,6000.000000,6156.750000,5965.549805,6102.649902,6040.210938,330562
2022-05-31,6110.000000,6140.000000,6045.049805,6082.600098,6020.366699,431470
2022-06-01,6080.000000,6099.700195,5950.000000,5975.649902,5914.510742,268629
2022-06-02,5966.000000,6023.950195,5906.000000,6007.850098,5946.381836,320094
2022-06-03,6115.000000,6115.000000,5610.000000,5678.850098,5620.747559,2216480
2022-06-06,5680.000000,5735.000000,5575.000000,5581.350098,5524.245117,999722
2022-06-07,5560.000000,5576.299805,5410.000000,5555.200195,5498.362793,1203977
2022-06-08,5581.950195,5613.299805,5500.000000,5531.850098,5475.251465,605175
2022-06-09,5525.000000,5535.000000,5445.000000,5481.899902,5425.812500,375314
2022-06-10,5455.899902,5535.700195,5409.000000,5511.049805,5454.664063,493489
2022-06-13,5431.000000,5450.000000,5337.000000,5356.149902,5301.349121,441354
2022-06-14,5350.000000,5498.000000,5324.000000,5428.600098,5373.058105,610906
2022-06-15,5440.899902,5473.549805,5401.000000,5454.149902,5398.346191,286759
2022-06-16,5480.000000,5486.000000,5277.049805,5305.250000,5250.970215,732233
2022-06-17,5300.000000,5302.950195,5157.049805,5177.299805,5124.328613,819352
2022-06-20,5179.000000,5347.450195,5161.799805,5333.299805,5278.732910,506142
2022-06-21,5355.000000,5433.000000,5262.049805,5418.899902,5363.457031,292408
2022-06-22,5400.000000,5428.000000,5320.000000,5409.950195,5354.599121,214821
2022-06-23,5428.000000,5498.899902,5358.049805,5410.299805,5354.945313,296712
2022-06-24,5450.000000,5510.000000,5435.200195,5468.299805,5412.351563,265862
2022-06-27,5510.000000,5582.000000,5488.049805,5560.250000,5503.360840,226613
2022-06-28,5560.000000,5585.000000,5480.000000,5572.750000,5515.733398,278114
2022-06-29,5542.000000,5648.000000,5521.100098,5618.299805,5560.816895,490615
2022-06-30,5629.000000,5649.000000,5535.000000,5607.299805,5549.929199,572821
2022-07-01,5600.000000,5699.750000,5485.000000,5691.700195,5633.466309,329610
2022-07-04,5679.899902,5745.000000,5632.100098,5709.049805,5650.638184,165959
2022-07-05,5710.500000,5763.000000,5700.350098,5729.950195,5671.324707,307970
2022-07-06,5750.000000,5844.899902,5728.250000,5828.049805,5768.420410,371948
2022-07-07,5855.000000,5871.950195,5771.250000,5838.850098,5779.110352,261593
2022-07-08,5851.000000,5958.950195,5805.600098,5839.100098,5779.357910,410980
2022-07-11,5820.000000,5869.000000,5780.600098,5854.250000,5794.353027,189671
2022-07-12,5823.100098,5836.549805,5730.000000,5778.850098,5719.724121,171919
2022-07-13,5782.000000,5885.000000,5770.350098,5798.950195,5739.618652,263686
2022-07-14,5800.000000,5851.950195,5682.250000,5735.049805,5676.372070,285686
2022-07-15,5720.000000,5832.000000,5701.000000,5807.049805,5747.635742,255753
2022-07-18,5832.000000,5991.000000,5811.399902,5982.399902,5921.191406,512929
2022-07-19,5994.899902,6095.950195,5982.649902,6085.850098,6023.583496,555572
2022-07-20,6111.000000,6145.000000,6077.000000,6089.000000,6026.701172,371187
2022-07-21,6125.000000,6149.149902,6036.000000,6130.700195,6067.974121,328612
2022-07-22,6131.000000,6495.000000,6099.049805,6458.700195,6392.618652,1441549
2022-07-25,6349.000000,6446.799805,6260.049805,6382.899902,6317.593750,919050
2022-07-26,6389.500000,6462.049805,6307.200195,6399.649902,6334.172852,549442
2022-07-27,6390.299805,6551.000000,6365.899902,6535.350098,6468.484375,424070
2022-07-28,6560.000000,6560.000000,6445.000000,6471.250000,6405.040039,462464
2022-07-29,6539.700195,6577.250000,6490.000000,6544.799805,6477.837402,360851
2022-08-01,6587.950195,6664.000000,6560.049805,6657.649902,6589.533203,414339
2022-08-02,6627.850098,6694.000000,6595.000000,6651.299805,6621.039063,274658
2022-08-03,6665.000000,6695.000000,6514.049805,6602.700195,6572.660645,266360
2022-08-04,6648.000000,6685.350098,6550.000000,6588.049805,6558.076660,275815
2022-08-05,6588.049805,6799.000000,6588.049805,6775.200195,6744.375488,741250
2022-08-08,6755.000000,6775.200195,6647.000000,6677.850098,6647.468262,313912
2022-08-10,6724.350098,6742.100098,6580.549805,6595.649902,6565.642090,271291
2022-08-11,6630.100098,6654.950195,6573.600098,6597.100098,6567.085938,303393
2022-08-12,6595.000000,6610.149902,6515.000000,6559.299805,6529.457520,269932
2022-08-16,6592.100098,6679.000000,6560.049805,6656.000000,6625.717773,270299
2022-08-17,6710.000000,6723.750000,6594.049805,6609.850098,6579.777832,341063
2022-08-18,6609.100098,6710.250000,6609.100098,6703.950195,6673.449707,300992
2022-08-19,6725.000000,6782.899902,6606.000000,6647.549805,6617.306152,641293
2022-08-22,6655.000000,6666.850098,6445.049805,6467.500000,6438.075195,345960
2022-08-23,6445.000000,6580.000000,6405.100098,6495.399902,6465.848145,379309
2022-08-24,6452.100098,6533.700195,6452.100098,6508.350098,6478.739746,223101
2022-08-25,6530.000000,6606.000000,6454.600098,6475.049805,6445.590820,470687
2022-08-26,6507.450195,6570.000000,6471.000000,6517.149902,6487.499512,415698
2022-08-29,6402.000000,6580.000000,6402.000000,6506.299805,6476.698730,366457
2022-08-30,6538.850098,6690.000000,6525.000000,6677.850098,6647.468262,467147
2022-09-01,6629.000000,6760.000000,6605.000000,6632.500000,6602.324707,386222
2022-09-02,6640.000000,6666.649902,6545.000000,6577.500000,6547.574707,268505
2022-09-05,6575.000000,6619.850098,6496.399902,6521.950195,6492.277832,385312
2022-09-06,6540.000000,6556.000000,6456.049805,6495.500000,6465.947754,341220
2022-09-07,6460.000000,6798.000000,6431.000000,6770.799805,6739.995117,918604
2022-09-08,6844.000000,6939.000000,6780.000000,6919.649902,6888.167969,879685
2022-09-09,6930.000000,7029.000000,6764.149902,6783.649902,6752.786621,567059
2022-09-12,6783.649902,6900.000000,6740.000000,6869.600098,6838.346191,488043
2022-09-13,6899.000000,6969.600098,6855.000000,6896.299805,6864.924316,412295
2022-09-14,6790.000000,6964.399902,6760.100098,6875.750000,6844.467773,543948
2022-09-15,6909.000000,6925.000000,6758.149902,6790.049805,6759.157715,437578
2022-09-16,6790.049805,6818.750000,6451.000000,6481.399902,6451.912109,831639
2022-09-19,6395.000000,6511.950195,6244.600098,6459.850098,6430.460449,808807
2022-09-20,6492.700195,6563.350098,6457.950195,6484.649902,6455.146973,373825
2022-09-21,6500.000000,6532.950195,6296.549805,6313.750000,6285.024902,616165
2022-09-22,6300.000000,6364.850098,6230.000000,6239.399902,6211.013184,492098
2022-09-23,6260.000000,6283.950195,6127.149902,6139.950195,6112.015625,570526
2022-09-26,6119.950195,6240.000000,6005.000000,6177.100098,6148.996582,497458
2022-09-27,6208.000000,6273.950195,6128.000000,6192.850098,6164.674805,467962
2022-09-28,6150.000000,6277.649902,6112.049805,6172.950195,6144.865723,378895
2022-09-29,6218.000000,6262.850098,6145.000000,6175.899902,6147.801758,407574
2022-09-30,6172.200195,6325.000000,6172.000000,6255.100098,6226.641602,442887
2022-10-03,6286.399902,6355.299805,6229.200195,6242.549805,6214.148438,337932
2022-10-04,6348.899902,6381.850098,6280.149902,6307.549805,6278.853027,307268
2022-10-06,6340.000000,6366.850098,6257.500000,6287.250000,6258.645508,495617
2022-10-07,6300.000000,6307.200195,6133.399902,6203.500000,6175.276367,454883
2022-10-10,6156.200195,6173.250000,6120.000000,6149.899902,6121.920410,282642
2022-10-11,6180.649902,6205.000000,6060.600098,6076.750000,6049.103027,276525
2022-10-12,6085.000000,6190.000000,6057.799805,6177.700195,6149.593750,223353
2022-10-13,6172.000000,6216.000000,6101.000000,6181.750000,6153.625488,314360
2022-10-14,6260.000000,6260.000000,6169.000000,6192.000000,6163.828613,249291
2022-10-17,6170.000000,6281.799805,6082.200195,6271.500000,6242.967285,453912
2022-10-18,6305.000000,6444.000000,6290.250000,6346.750000,6317.874512,558284
2022-10-19,6348.100098,6446.000000,6250.100098,6398.399902,6369.289551,919146
2022-10-20,6340.000000,6413.000000,6277.000000,6302.299805,6273.626953,476962
2022-10-21,6315.600098,6421.000000,6315.600098,6362.899902,6333.951172,307899
2022-10-24,6440.000000,6444.000000,6370.350098,6394.600098,6365.507324,56532
2022-10-25,6420.000000,6474.000000,6387.200195,6415.700195,6386.511230,313500
2022-10-27,6474.000000,6474.000000,6372.000000,6436.799805,6407.514648,248556
2022-10-28,6442.000000,6470.000000,6406.500000,6445.850098,6416.523926,151834
2022-10-31,6478.100098,6730.899902,6454.750000,6714.950195,6684.399902,538107
2022-11-01,6743.950195,6850.000000,6718.200195,6820.899902,6789.867188,429855
2022-11-02,6825.049805,6875.000000,6725.049805,6779.899902,6749.053711,255634
2022-11-03,6730.049805,6784.000000,6670.049805,6728.250000,6697.639160,217701
2022-11-04,6759.000000,6960.000000,6735.799805,6893.049805,6861.688965,646411
2022-11-07,6925.000000,7018.000000,6868.000000,6973.500000,6941.773438,353341
2022-11-09,7000.000000,7060.000000,6858.000000,6903.500000,6872.091797,312745
2022-11-10,6895.000000,6895.000000,6790.000000,6801.299805,6770.356445,330402
2022-11-11,6839.950195,6927.799805,6787.450195,6813.200195,6782.202637,293195
2022-11-14,6845.000000,6897.500000,6819.399902,6854.399902,6823.214844,484476
2022-11-15,6880.000000,7000.000000,6867.049805,6964.549805,6932.863770,625270
2022-11-16,6986.950195,7035.000000,6868.799805,6912.000000,6880.553223,307352
2022-11-17,6933.000000,6959.600098,6850.100098,6871.850098,6840.585938,196795
2022-11-18,6900.000000,6939.100098,6762.000000,6814.450195,6783.446777,296995
2022-11-21,6809.799805,6875.850098,6740.549805,6754.850098,6724.118164,249498
2022-11-22,6755.100098,6917.000000,6740.549805,6843.049805,6811.916504,393509
2022-11-23,6877.200195,6904.500000,6801.350098,6824.049805,6793.002930,258946
2022-11-24,6844.899902,6890.000000,6831.000000,6860.200195,6828.988770,297230
2022-11-25,6904.000000,6943.000000,6850.000000,6874.000000,6842.726074,377893
2022-11-28,6874.000000,6924.899902,6863.000000,6892.299805,6860.942383,239438
2022-11-29,6900.000000,7005.000000,6895.000000,6928.899902,6897.375977,336266
2022-11-30,6948.000000,7095.000000,6905.049805,7077.000000,7044.802246,489956
2022-12-01,7100.000000,7299.000000,7035.049805,7274.000000,7240.906250,1086727
2022-12-02,7275.000000,7299.000000,7159.000000,7237.049805,7204.124023,442739
2022-12-05,7260.000000,7285.000000,7157.500000,7198.600098,7165.849121,235887
2022-12-06,7185.049805,7273.700195,7140.000000,7242.049805,7209.101074,312838
2022-12-07,7255.000000,7294.899902,7146.000000,7162.200195,7129.614746,324940
2022-12-08,7199.000000,7219.600098,7154.000000,7179.049805,7146.387695,262827
2022-12-09,7201.200195,7223.100098,7040.000000,7077.399902,7045.200195,211582
2022-12-12,7089.000000,7163.950195,6970.149902,7146.850098,7114.334473,260579
2022-12-13,7179.950195,7243.000000,7155.200195,7225.299805,7192.427246,285708
2022-12-14,7245.899902,7278.950195,7175.000000,7197.549805,7164.803711,226179
2022-12-15,7197.549805,7217.549805,7088.000000,7113.899902,7081.534180,241610
2022-12-16,7108.049805,7164.799805,6993.149902,7014.100098,6982.188477,285180
2022-12-19,7042.799805,7114.399902,7010.000000,7076.000000,7043.806641,251219
2022-12-20,7090.000000,7125.049805,7005.600098,7098.000000,7065.706543,488123
2022-12-21,7130.500000,7153.299805,6926.000000,6950.700195,6919.077148,388167
2022-12-22,6981.000000,7092.000000,6860.000000,7012.399902,6980.496094,338708
2022-12-23,6970.950195,6985.000000,6875.100098,6909.399902,6877.964844,289661
2022-12-26,6911.000000,7104.899902,6864.350098,7074.000000,7041.815918,328414
2022-12-27,7100.000000,7165.950195,7041.000000,7107.200195,7074.865234,295144
2022-12-28,7106.399902,7157.500000,7026.299805,7053.799805,7021.707520,260015
2022-12-29,7030.049805,7035.399902,6905.000000,6982.200195,6950.433594,449116
2022-12-30,7000.000000,7053.049805,6950.250000,6959.049805,6927.388672,232317
2023-01-02,6979.899902,7039.950195,6950.100098,7017.950195,6986.020996,212580
2023-01-03,7029.950195,7039.000000,6960.049805,6993.600098,6961.781738,188315
2023-01-04,7000.000000,7062.000000,6983.850098,7005.350098,6973.478516,319221
2023-01-05,7014.950195,7042.200195,6945.000000,7007.000000,6975.120605,236570
2023-01-06,7007.000000,7029.899902,6951.000000,6982.200195,6950.433594,160184
2023-01-09,7040.000000,7064.000000,7002.899902,7034.850098,7002.844238,298470
2023-01-10,7049.950195,7049.950195,6889.149902,6920.299805,6888.814941,263888
2023-01-11,6948.000000,7033.000000,6922.000000,7021.950195,6990.002930,295408
2023-01-12,7024.950195,7166.950195,7024.950195,7153.350098,7120.805176,566492
2023-01-13,7175.000000,7258.000000,7138.000000,7248.899902,7215.919922,462134
2023-01-16,7270.000000,7334.750000,7250.250000,7284.850098,7251.706543,440500
2023-01-17,7280.000000,7389.000000,7262.850098,7377.649902,7344.084473,385734
2023-01-18,7373.000000,7383.000000,7270.000000,7283.450195,7250.313477,447736
2023-01-19,7260.000000,7260.000000,7186.049805,7212.350098,7179.536621,412001
2023-01-20,7212.350098,7265.000000,7150.000000,7177.149902,7144.496582,353292
2023-01-23,7125.000000,7184.950195,6830.000000,6849.750000,6818.586426,998103
2023-01-24,6882.000000,6897.649902,6782.600098,6809.700195,6778.718750,444188
2023-01-25,6805.950195,6830.850098,6672.000000,6705.100098,6674.594238,509299
2023-01-27,6734.000000,6799.000000,6604.100098,6715.600098,6685.046875,635582
2023-01-30,6747.000000,6903.950195,6642.549805,6887.700195,6856.363770,699269
2023-01-31,6925.000000,7099.000000,6892.549805,7085.549805,7053.312988,593220
2023-02-01,7085.000000,7239.000000,6981.600098,7141.399902,7108.909180,648015
