Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,2808.750000,2822.449951,2775.300049,2784.699951,2742.033691,16990
2021-09-14,2809.899902,2809.899902,2749.949951,2762.850098,2720.518555,368304
2021-09-15,2765.000000,2783.050049,2750.000000,2775.550049,2733.023682,46652
2021-09-16,2760.000000,2797.000000,2752.550049,2767.050049,2724.654053,73496
2021-09-17,2767.100098,2783.300049,2700.100098,2721.050049,2679.358887,91672
2021-09-20,2721.250000,2809.500000,2716.399902,2798.250000,2755.376221,90380
2021-09-21,2809.899902,2859.100098,2798.000000,2812.050049,2768.964600,58102
2021-09-22,2817.000000,2839.449951,2775.000000,2784.800049,2742.132324,33567
2021-09-23,2796.000000,2816.350098,2774.000000,2781.850098,2739.227539,851015
2021-09-24,2780.000000,2780.000000,2732.000000,2741.750000,2699.741699,77262
2021-09-27,2755.050049,2763.500000,2704.550049,2710.850098,2669.315186,31164
2021-09-28,2728.000000,2753.100098,2710.449951,2723.899902,2682.165039,110034
2021-09-29,2723.000000,2744.600098,2677.449951,2684.449951,2643.319580,94921
2021-09-30,2692.000000,2705.399902,2681.050049,2700.449951,2659.074463,69123
2021-10-01,2700.449951,2710.800049,2676.399902,2702.500000,2661.093018,18275
2021-10-04,2706.000000,2723.750000,2680.000000,2686.550049,2645.387451,50167
2021-10-05,2686.550049,2714.000000,2686.550049,2708.750000,2667.247314,13493
2021-10-06,2708.850098,2733.250000,2675.750000,2685.000000,2643.861084,91251
2021-10-07,2690.899902,2703.000000,2665.050049,2671.199951,2630.272705,25600
2021-10-08,2672.100098,2675.399902,2624.500000,2640.300049,2599.846191,239540
2021-10-11,2640.000000,2665.600098,2635.649902,2645.649902,2605.114014,811271
2021-10-12,2639.000000,2687.500000,2630.000000,2675.000000,2634.014404,45706
2021-10-13,2680.000000,2692.750000,2642.649902,2646.850098,2606.295898,28981
2021-10-14,2663.899902,2676.550049,2620.899902,2648.800049,2608.215820,64027
2021-10-18,2648.000000,2679.000000,2643.800049,2654.149902,2613.483887,30524
2021-10-19,2667.000000,2732.000000,2521.399902,2546.449951,2507.434082,281904
2021-10-20,2550.100098,2584.250000,2470.000000,2479.399902,2441.411133,880385
2021-10-21,2500.000000,2503.350098,2428.500000,2445.850098,2408.375488,96411
2021-10-22,2450.750000,2498.850098,2430.550049,2455.050049,2417.434570,98059
2021-10-25,2470.000000,2470.000000,2409.000000,2455.699951,2418.074463,79410
2021-10-26,2474.000000,2474.000000,2418.000000,2436.149902,2398.823975,40052
2021-10-27,2461.000000,2461.000000,2392.000000,2397.000000,2360.273926,156960
2021-10-28,2400.000000,2415.949951,2368.300049,2390.000000,2353.381104,86609
2021-10-29,2390.000000,2402.750000,2373.750000,2393.949951,2357.270508,78338
2021-11-01,2393.949951,2410.500000,2368.500000,2407.350098,2370.465332,82740
2021-11-02,2419.449951,2428.399902,2401.250000,2417.449951,2380.410400,58088
2021-11-03,2438.000000,2438.000000,2386.149902,2411.100098,2374.157715,28633
2021-11-04,2440.000000,2440.000000,2419.399902,2423.649902,2386.515381,11895
2021-11-08,2432.949951,2440.000000,2400.350098,2432.149902,2394.885254,58880
2021-11-09,2425.000000,2445.949951,2416.350098,2431.250000,2393.999268,59143
2021-11-10,2418.949951,2420.000000,2397.000000,2401.250000,2364.458740,61599
2021-11-11,2407.000000,2407.000000,2367.000000,2375.949951,2339.546143,76140
2021-11-12,2396.000000,2412.500000,2376.899902,2407.000000,2370.120850,59891
2021-11-15,2409.000000,2430.000000,2405.750000,2424.350098,2387.204834,79713
2021-11-16,2434.850098,2434.850098,2401.000000,2406.449951,2369.579102,21406
2021-11-17,2402.149902,2409.949951,2387.699951,2394.199951,2357.516602,46060
2021-11-18,2390.000000,2405.899902,2370.050049,2397.649902,2360.913818,128132
2021-11-22,2408.000000,2411.000000,2378.000000,2389.399902,2352.790039,32077
2021-11-23,2379.000000,2398.050049,2336.449951,2394.899902,2358.205811,72706
2021-11-24,2402.000000,2405.000000,2367.000000,2376.449951,2340.038574,95701
2021-11-25,2382.300049,2383.949951,2342.000000,2349.850098,2313.846436,116800
2021-11-26,2344.000000,2365.000000,2325.449951,2334.750000,2298.977783,100821
2021-11-29,2335.600098,2339.050049,2286.000000,2329.100098,2293.414307,80986
2021-11-30,2338.550049,2360.500000,2305.000000,2318.449951,2282.927490,80195
2021-12-01,2334.300049,2356.000000,2322.649902,2345.149902,2309.218262,55519
2021-12-02,2350.000000,2386.000000,2345.649902,2382.500000,2345.996094,68587
2021-12-03,2385.000000,2388.550049,2338.050049,2343.100098,2307.199951,65789
2021-12-06,2345.000000,2362.050049,2301.000000,2307.600098,2272.243652,29163
2021-12-07,2308.100098,2341.600098,2308.100098,2322.649902,2287.062744,36069
2021-12-08,2320.000000,2345.800049,2319.800049,2341.449951,2305.574951,159705
2021-12-09,2350.000000,2350.000000,2322.000000,2340.500000,2304.639404,44819
2021-12-10,2348.899902,2348.899902,2320.000000,2332.899902,2297.156006,38214
2021-12-13,2348.000000,2351.149902,2301.100098,2306.300049,2270.963623,93205
2021-12-14,2310.000000,2322.699951,2304.899902,2317.800049,2282.287354,43277
2021-12-15,2318.000000,2325.899902,2300.600098,2322.600098,2287.013916,29677
2021-12-16,2325.000000,2325.000000,2303.899902,2309.699951,2274.311523,35551
2021-12-17,2309.000000,2309.000000,2226.000000,2230.399902,2196.226318,244879
2021-12-20,2227.899902,2278.699951,2200.000000,2268.300049,2233.545898,181307
2021-12-21,2288.000000,2302.750000,2253.000000,2273.600098,2238.764648,32548
2021-12-22,2295.000000,2316.949951,2269.500000,2277.750000,2242.850830,55929
2021-12-23,2294.000000,2305.000000,2274.800049,2299.800049,2264.563232,51392
2021-12-24,2315.800049,2315.800049,2283.899902,2298.500000,2263.282959,103764
2021-12-27,2294.000000,2307.850098,2277.250000,2301.500000,2266.237061,34482
2021-12-28,2310.000000,2318.100098,2296.149902,2310.199951,2274.803711,45866
2021-12-29,2310.000000,2321.800049,2299.199951,2307.250000,2271.899170,134072
2021-12-30,2300.000000,2330.850098,2295.800049,2326.500000,2290.854004,81118
2021-12-31,2329.750000,2370.000000,2329.750000,2359.750000,2323.594482,89706
2022-01-03,2379.000000,2379.000000,2353.000000,2362.550049,2326.351807,73536
2022-01-04,2363.500000,2408.000000,2355.000000,2401.949951,2365.147949,118808
2022-01-05,2401.949951,2419.949951,2392.199951,2415.449951,2378.441162,88771
2022-01-06,2405.000000,2405.000000,2369.000000,2392.550049,2355.892090,39648
2022-01-07,2390.000000,2421.000000,2389.199951,2416.500000,2379.475098,67832
2022-01-10,2417.000000,2424.899902,2402.550049,2407.100098,2370.219238,107803
2022-01-11,2410.000000,2418.649902,2391.699951,2402.100098,2365.295898,50820
2022-01-12,2415.000000,2415.949951,2399.000000,2412.899902,2375.930176,15374
2022-01-13,2415.000000,2421.399902,2404.000000,2416.000000,2378.982666,16169
2022-01-14,2410.000000,2421.000000,2361.050049,2364.500000,2328.271973,129138
2022-01-17,2365.000000,2393.949951,2345.000000,2389.050049,2352.445801,65400
2022-01-18,2391.250000,2400.000000,2357.350098,2369.050049,2332.752197,38749
2022-01-19,2370.050049,2370.050049,2305.500000,2310.850098,2275.443848,186942
2022-01-20,2324.000000,2325.000000,2243.600098,2261.600098,2226.948730,184816
2022-01-21,2282.000000,2333.050049,2250.600098,2322.199951,2286.619873,118908
2022-01-24,2332.000000,2344.550049,2267.149902,2286.100098,2251.072998,124713
2022-01-25,2286.100098,2334.000000,2240.600098,2328.000000,2292.331055,101695
2022-01-27,2327.500000,2327.500000,2275.850098,2296.500000,2261.313721,107654
2022-01-28,2304.000000,2317.850098,2279.000000,2283.000000,2248.020752,64236
2022-01-31,2295.000000,2311.000000,2271.399902,2274.300049,2239.453857,145502
2022-02-01,2295.000000,2318.000000,2279.250000,2307.000000,2271.652832,143173
2022-02-02,2315.000000,2333.500000,2296.000000,2327.949951,2292.281738,64785
2022-02-03,2330.000000,2331.000000,2290.100098,2299.300049,2264.071045,73923
2022-02-04,2301.000000,2311.850098,2283.100098,2307.899902,2272.538818,38378
2022-02-07,2305.000000,2314.949951,2236.500000,2257.649902,2223.058838,78449
2022-02-08,2260.000000,2267.899902,2246.000000,2264.699951,2230.000732,96973
2022-02-09,2262.199951,2282.550049,2255.750000,2277.050049,2242.161865,129805
2022-02-10,2284.000000,2285.149902,2256.800049,2282.199951,2247.232666,44513
2022-02-11,2279.899902,2279.899902,2249.350098,2257.600098,2223.009766,151211
2022-02-14,null,null,null,null,null,null
2022-02-15,2236.000000,2304.050049,2225.000000,2289.949951,2254.864014,57718
2022-02-16,2301.899902,2303.699951,2275.949951,2288.399902,2253.337891,48708
2022-02-17,2286.500000,2312.649902,2275.399902,2307.699951,2272.342041,69659
2022-02-18,2280.050049,2326.899902,2280.050049,2312.000000,2276.576172,64218
2022-02-21,2299.899902,2304.199951,2285.850098,2293.600098,2258.458252,69244
2022-02-22,2280.000000,2280.000000,2250.199951,2268.750000,2233.988770,45454
2022-02-23,2270.000000,2272.350098,2252.800049,2260.899902,2226.259277,38264
2022-02-24,2218.000000,2236.449951,2163.250000,2171.000000,2137.736572,212344
2022-02-25,2175.149902,2194.000000,2162.300049,2170.550049,2137.293457,71350
2022-02-28,2169.000000,2179.899902,2120.000000,2169.350098,2136.112061,59381
2022-03-02,2149.800049,2154.100098,2125.149902,2148.600098,2115.679932,85593
2022-03-03,2164.000000,2164.000000,2086.899902,2091.649902,2059.602295,77100
2022-03-04,2082.000000,2082.000000,1975.199951,2019.900024,1988.951782,374207
2022-03-07,1994.000000,1994.000000,1928.000000,1943.199951,1913.426758,289824
2022-03-08,1925.000000,1958.800049,1901.800049,1947.699951,1917.857910,130040
2022-03-09,1970.000000,2006.849976,1951.050049,1997.650024,1967.042603,64238
2022-03-10,2054.000000,2113.949951,2046.099976,2101.000000,2068.809082,74579
2022-03-11,2103.000000,2109.000000,2070.000000,2094.850098,2062.753418,61928
2022-03-14,2094.000000,2094.000000,2046.550049,2060.100098,2028.535767,108557
2022-03-15,2050.000000,2081.600098,2025.000000,2038.050049,2006.823608,76190
2022-03-16,2075.050049,2079.949951,2032.349976,2069.449951,2037.742310,38933
2022-03-17,2090.000000,2116.000000,2081.800049,2102.100098,2069.892334,44165
2022-03-21,2105.000000,2109.300049,2048.000000,2051.449951,2020.018188,97163
2022-03-22,2055.000000,2055.050049,1969.250000,1993.800049,1963.251587,230657
2022-03-23,2005.000000,2017.000000,1976.000000,1978.750000,1948.432129,214297
2022-03-24,1965.000000,1991.250000,1950.000000,1964.000000,1933.908203,119861
2022-03-25,1975.000000,1977.449951,1945.250000,1954.050049,1924.110596,87955
2022-03-28,1954.000000,1981.000000,1931.000000,1973.699951,1943.459473,161510
2022-03-29,1975.000000,1994.949951,1975.000000,1988.250000,1957.786621,91200
2022-03-30,1998.000000,2018.000000,1995.000000,2015.449951,1984.569824,178208
2022-03-31,2019.000000,2054.000000,2019.000000,2048.850098,2017.458130,62642
2022-04-01,2050.000000,2085.000000,2037.849976,2080.399902,2048.524658,139963
2022-04-04,2087.000000,2132.500000,2070.000000,2127.050049,2094.459961,180633
2022-04-05,2149.449951,2158.649902,2127.699951,2142.100098,2109.279297,71319
2022-04-06,2138.000000,2164.399902,2123.000000,2141.800049,2108.983887,139410
2022-04-07,2137.550049,2174.750000,2137.550049,2165.149902,2131.976074,49253
2022-04-08,2176.899902,2193.000000,2163.050049,2182.750000,2149.306641,96958
2022-04-11,2185.000000,2194.850098,2138.800049,2164.100098,2130.942383,123959
2022-04-12,2150.000000,2165.000000,2125.000000,2131.399902,2098.743164,137478
2022-04-13,2135.000000,2164.899902,2131.000000,2152.449951,2119.470703,65027
2022-04-18,2140.000000,2182.399902,2135.399902,2176.750000,2143.398438,154651
2022-04-19,2180.000000,2205.300049,2101.000000,2115.750000,2083.333008,138818
2022-04-20,2115.750000,2168.000000,2092.350098,2164.449951,2131.286865,74682
2022-04-21,2180.000000,2203.250000,2168.399902,2196.850098,2163.190674,26107
2022-04-22,2190.000000,2190.000000,2120.100098,2129.699951,2097.069336,50094
2022-04-25,2100.000000,2162.350098,2047.550049,2100.899902,2068.710449,161095
2022-04-26,2139.000000,2157.699951,2120.600098,2148.149902,2115.236572,114546
2022-04-27,2143.399902,2151.949951,2104.850098,2144.250000,2111.396240,71865
2022-04-28,2204.000000,2249.899902,2165.550049,2241.800049,2207.451904,121074
2022-04-29,2243.000000,2289.000000,2223.300049,2237.100098,2202.823975,47198
2022-05-02,null,null,null,null,null,null
2022-05-04,2234.250000,2250.000000,2149.000000,2169.750000,2136.505615,991928
2022-05-05,2175.000000,2201.850098,2154.600098,2166.899902,2133.699219,75624
2022-05-06,2106.000000,2170.000000,2106.000000,2149.600098,2116.664551,94406
2022-05-09,2106.000000,2137.899902,2106.000000,2115.550049,2083.136230,53158
2022-05-10,2115.550049,2197.250000,2115.000000,2184.100098,2150.635986,110087
2022-05-11,2188.000000,2189.000000,2116.000000,2163.350098,2130.203857,55850
2022-05-12,2157.000000,2161.100098,2108.550049,2141.000000,2108.196045,106704
2022-05-13,2156.000000,2217.050049,2152.800049,2194.350098,2160.729004,148062
2022-05-16,2190.000000,2221.000000,2172.600098,2217.449951,2183.474854,353658
2022-05-17,2232.000000,2276.949951,2223.649902,2245.199951,2210.799805,230053
2022-05-18,2234.000000,2301.500000,2234.000000,2290.649902,2255.553467,145126
2022-05-19,2251.000000,2281.500000,2250.000000,2263.550049,2228.868408,45787
2022-05-20,2283.000000,2347.100098,2283.000000,2325.500000,2289.869141,47280
2022-05-23,2320.000000,2387.649902,2314.250000,2380.050049,2343.583496,41872
2022-05-24,2380.050049,2380.050049,2301.300049,2309.050049,2273.671387,121167
2022-05-25,2324.000000,2329.949951,2286.350098,2298.449951,2263.233887,93924
2022-05-26,2298.000000,2298.000000,2258.600098,2281.350098,2246.395996,109775
2022-05-27,2298.000000,2334.750000,2281.350098,2330.300049,2294.595703,105066
2022-05-30,2340.000000,2364.949951,2332.199951,2348.649902,2312.664551,23234
2022-05-31,2351.000000,2367.300049,2304.550049,2349.649902,2313.649170,22399
2022-06-01,2375.000000,2413.000000,2303.149902,2308.699951,2273.326660,90710
2022-06-02,2299.000000,2301.899902,2257.699951,2284.949951,2249.940430,42677
2022-06-03,2284.000000,2324.600098,2266.000000,2292.149902,2257.030273,53578
2022-06-06,2279.000000,2301.949951,2248.000000,2279.449951,2244.524658,33461
2022-06-07,2265.000000,2265.000000,2208.000000,2211.500000,2177.615967,130393
2022-06-08,2221.000000,2221.000000,2187.000000,2197.250000,2163.584229,45453
2022-06-09,2177.500000,2207.699951,2171.199951,2196.850098,2163.190674,166041
2022-06-10,2175.000000,2208.649902,2163.100098,2199.899902,2166.193604,131718
2022-06-13,2161.000000,2216.750000,2156.050049,2195.899902,2162.254883,142437
2022-06-14,2195.899902,2213.350098,2160.149902,2172.250000,2138.967529,53329
2022-06-15,2165.000000,2165.000000,2131.250000,2150.399902,2117.452148,108991
2022-06-16,2148.000000,2164.000000,2135.149902,2146.399902,2113.513428,75672
2022-06-17,2160.000000,2160.000000,2100.000000,2112.500000,2080.132813,142302
2022-06-20,2111.350098,2202.000000,2109.000000,2195.949951,2162.304199,77296
2022-06-21,2205.000000,2231.399902,2173.899902,2204.899902,2171.116943,79671
2022-06-22,2198.000000,2224.500000,2190.000000,2208.850098,2175.006592,662737
2022-06-23,2210.000000,2256.500000,2192.449951,2251.699951,2217.200195,47849
2022-06-24,2255.000000,2318.000000,2255.000000,2303.550049,2268.255859,156968
2022-06-27,2310.000000,2331.000000,2299.000000,2320.399902,2284.847412,103263
2022-06-28,2322.000000,2322.899902,2278.050049,2318.250000,2282.730469,25942
2022-06-29,2280.000000,2294.699951,2226.149902,2238.100098,2203.808594,82307
2022-06-30,2229.000000,2249.050049,2213.750000,2230.550049,2196.374023,35092
2022-07-01,2218.000000,2292.750000,2204.949951,2282.800049,2247.823730,19482
2022-07-04,2282.800049,2378.949951,2278.000000,2374.800049,2338.414063,127772
2022-07-05,2380.000000,2411.000000,2372.449951,2401.500000,2364.705078,39491
2022-07-06,2407.000000,2509.000000,2400.449951,2497.800049,2459.529297,262990
2022-07-07,2500.000000,2531.649902,2466.149902,2475.250000,2437.324951,77764
2022-07-08,2462.100098,2503.850098,2452.250000,2495.850098,2457.609619,90153
2022-07-11,2484.000000,2524.949951,2481.000000,2490.300049,2452.144287,37727
2022-07-12,2455.800049,2490.949951,2444.649902,2449.350098,2411.821777,15604
2022-07-13,2451.000000,2519.000000,2451.000000,2497.550049,2459.283447,32995
2022-07-14,2500.000000,2522.350098,2468.250000,2497.149902,2458.889404,29850
2022-07-15,2525.000000,2573.850098,2502.199951,2568.750000,2529.392334,62959
2022-07-18,2576.000000,2605.199951,2532.800049,2552.600098,2513.489990,1220865
2022-07-19,2556.000000,2574.649902,2527.199951,2566.000000,2526.684570,43602
2022-07-20,2579.000000,2617.750000,2537.699951,2605.649902,2565.726807,110606
2022-07-21,2612.000000,2628.500000,2591.949951,2606.750000,2566.810059,80781
2022-07-22,2609.000000,2642.699951,2609.000000,2640.300049,2599.846191,40392
2022-07-25,2649.000000,2653.550049,2614.500000,2621.199951,2581.038574,98405
2022-07-26,2630.000000,2630.000000,2539.350098,2546.850098,2507.827881,25587
2022-07-27,2547.000000,2589.750000,2525.399902,2582.449951,2542.882568,28658
2022-07-28,2602.000000,2623.500000,2585.600098,2619.850098,2579.709717,66506
2022-07-29,2630.000000,2644.449951,2596.550049,2636.850098,2596.449219,28602
2022-08-01,2636.899902,2636.899902,2580.199951,2593.149902,2553.418457,1144890
2022-08-02,2596.000000,2638.750000,2596.000000,2634.600098,2594.233643,89149
2022-08-03,2634.000000,2664.000000,2599.850098,2625.399902,2585.174316,48456
2022-08-04,2632.000000,2641.399902,2614.949951,2628.100098,2587.833252,23141
2022-08-05,2628.100098,2657.000000,2627.500000,2643.949951,2603.440186,66620
2022-08-08,2648.000000,2655.899902,2628.000000,2649.050049,2608.462158,105608
2022-08-10,2640.000000,2676.350098,2631.050049,2639.899902,2599.452148,31723
2022-08-11,2651.000000,2667.750000,2607.000000,2612.350098,2572.324463,31759
2022-08-12,2615.000000,2625.000000,2585.550049,2595.199951,2555.437256,69036
2022-08-16,2594.050049,2647.949951,2591.300049,2644.550049,2604.031006,59639
2022-08-17,2645.250000,2694.000000,2645.250000,2687.000000,2645.830566,177404
2022-08-18,2680.000000,2714.899902,2665.000000,2681.100098,2640.020996,89608
2022-08-19,2683.000000,2699.250000,2627.000000,2634.050049,2593.691895,18329
2022-08-22,2634.600098,2666.500000,2619.949951,2624.600098,2584.386719,116039
2022-08-23,2617.699951,2628.649902,2584.399902,2594.600098,2554.846191,64336
2022-08-24,2583.000000,2608.949951,2561.350098,2585.850098,2546.230469,45038
2022-08-25,2593.000000,2628.000000,2566.300049,2576.199951,2536.728271,112714
2022-08-26,2583.000000,2614.000000,2561.399902,2571.000000,2531.607910,62863
2022-08-29,2528.350098,2607.000000,2528.350098,2574.800049,2535.349854,96207
2022-08-30,2576.000000,2666.699951,2576.000000,2659.000000,2618.259521,145021
2022-09-01,2648.000000,2652.750000,2594.050049,2606.050049,2566.120850,415937
2022-09-02,2626.649902,2626.649902,2585.550049,2603.399902,2563.511475,136291
2022-09-05,2600.000000,2622.600098,2586.250000,2600.699951,2560.852783,114236
2022-09-06,2600.699951,2618.750000,2562.699951,2572.699951,2533.281738,43365
2022-09-07,2564.100098,2596.600098,2560.300049,2563.149902,2523.877930,81926
2022-09-08,2573.000000,2595.850098,2563.449951,2576.149902,2536.678711,22610
2022-09-09,2586.899902,2646.399902,2584.300049,2588.000000,2548.347412,60497
2022-09-12,2588.000000,2601.000000,2575.000000,2580.300049,2540.765381,120426
2022-09-13,2587.000000,2608.899902,2578.699951,2587.600098,2547.953613,124059
2022-09-14,2547.000000,2606.000000,2547.000000,2570.050049,2530.672363,174708
2022-09-15,2571.000000,2599.000000,2551.000000,2559.399902,2520.185547,167982
2022-09-16,2560.800049,2563.100098,2519.600098,2528.350098,2489.611572,143104
2022-09-19,2522.000000,2587.250000,2507.600098,2576.899902,2537.417480,847681
2022-09-20,2583.600098,2621.000000,2579.649902,2582.600098,2543.030273,59231
2022-09-21,2580.000000,2646.000000,2580.000000,2623.899902,2583.697266,97314
2022-09-22,2589.750000,2700.000000,2589.750000,2693.050049,2651.787842,195535
2022-09-23,2693.050049,2724.000000,2672.399902,2679.300049,2638.248535,185317
2022-09-26,2658.000000,2728.550049,2643.000000,2663.149902,2622.345947,114783
2022-09-27,2665.000000,2713.000000,2655.000000,2678.949951,2637.904053,83505
2022-09-28,2670.000000,2708.000000,2652.399902,2698.949951,2657.597412,74784
2022-09-29,2714.000000,2726.000000,2692.600098,2701.649902,2660.256104,63856
2022-09-30,2666.949951,2715.000000,2666.949951,2696.850098,2655.529785,66094
2022-10-03,2708.000000,2733.000000,2618.000000,2622.199951,2582.023438,63881
2022-10-04,2639.000000,2676.000000,2636.649902,2667.350098,2626.481689,18801
2022-10-06,2670.050049,2691.149902,2606.000000,2611.899902,2571.881104,39752
2022-10-07,2614.000000,2614.000000,2575.000000,2598.850098,2559.031250,16837
2022-10-10,2570.000000,2610.750000,2541.300049,2604.050049,2564.151611,19176
2022-10-11,2605.000000,2608.649902,2545.000000,2549.899902,2510.831055,1093031
2022-10-12,2550.050049,2604.550049,2550.050049,2591.350098,2551.645996,12279
2022-10-13,2582.000000,2605.000000,2563.000000,2566.199951,2526.881348,88973
2022-10-14,2581.300049,2623.000000,2571.399902,2575.850098,2536.383545,30942
2022-10-17,2575.000000,2609.000000,2565.000000,2591.649902,2551.941406,1139488
2022-10-18,2599.000000,2641.949951,2597.399902,2601.699951,2561.837646,60156
2022-10-19,2607.050049,2618.550049,2578.300049,2582.600098,2543.030273,48754
2022-10-20,2565.500000,2609.850098,2565.500000,2600.100098,2560.261963,40688
2022-10-21,2602.000000,2665.300049,2602.000000,2655.050049,2614.370117,45530
2022-10-24,2614.899902,2614.899902,2550.949951,2574.199951,2534.758789,40345
2022-10-25,2584.199951,2585.050049,2500.000000,2504.350098,2465.979248,83249
2022-10-27,2500.000000,2527.699951,2488.399902,2517.300049,2478.730713,110196
2022-10-28,2515.250000,2550.800049,2512.050049,2525.199951,2486.509766,119988
2022-10-31,2538.000000,2572.000000,2538.000000,2548.050049,2509.009521,70913
2022-11-01,2570.000000,2576.050049,2547.100098,2550.600098,2511.520508,91567
2022-11-02,2569.949951,2569.949951,2502.000000,2517.149902,2478.583008,63899
2022-11-03,2512.000000,2549.199951,2510.000000,2546.350098,2507.335693,45756
2022-11-04,2532.699951,2555.000000,2515.500000,2520.149902,2481.536865,65591
2022-11-07,2520.300049,2551.899902,2516.750000,2532.000000,2493.205566,146185
2022-11-09,2522.000000,2544.800049,2495.000000,2510.149902,2471.689941,40345
2022-11-10,2500.000000,2537.649902,2500.000000,2512.699951,2474.200928,111377
2022-11-11,2535.000000,2545.000000,2495.250000,2503.500000,2465.142334,55109
2022-11-14,2500.000000,2513.000000,2455.000000,2457.649902,2419.994629,177594
2022-11-15,2451.050049,2467.000000,2444.050049,2456.800049,2419.157715,185061
2022-11-16,2456.800049,2482.100098,2429.000000,2478.149902,2440.180420,26916
2022-11-17,2480.000000,2497.699951,2454.550049,2458.800049,2421.126953,72357
2022-11-18,2465.000000,2488.500000,2448.550049,2483.250000,2445.202393,57325
2022-11-21,2483.250000,2511.600098,2470.199951,2501.149902,2462.828125,120164
2022-11-22,2496.050049,2523.949951,2496.050049,2517.199951,2478.632080,35293
2022-11-23,2528.000000,2528.000000,2502.000000,2505.000000,2466.619141,337194
2022-11-24,2511.000000,2560.000000,2511.000000,2547.449951,2508.418701,43642
2022-11-25,2548.050049,2553.000000,2518.199951,2536.600098,2497.735107,21533
2022-11-28,2536.600098,2542.500000,2522.149902,2525.500000,2486.805176,29095
2022-11-29,2516.050049,2637.899902,2516.050049,2633.399902,2593.051758,232744
2022-11-30,2635.000000,2698.600098,2623.500000,2680.149902,2639.085449,69549
2022-12-01,2685.000000,2685.000000,2647.250000,2662.649902,2621.853760,81038
2022-12-02,2652.699951,2661.649902,2608.100098,2615.300049,2575.229004,52148
2022-12-05,2602.949951,2624.750000,2585.000000,2619.699951,2579.561768,80343
2022-12-06,2612.449951,2660.000000,2605.000000,2654.100098,2613.434570,77325
2022-12-07,2650.000000,2719.449951,2650.000000,2707.500000,2666.016357,47846
2022-12-08,2699.949951,2710.699951,2685.850098,2701.300049,2659.911377,56579
2022-12-09,2724.500000,2741.000000,2712.000000,2721.199951,2679.506592,36322
2022-12-12,2675.050049,2723.199951,2675.050049,2715.550049,2673.943115,22649
2022-12-13,2716.000000,2719.500000,2698.199951,2709.600098,2668.084473,42107
2022-12-14,2715.149902,2718.600098,2671.250000,2685.449951,2644.304443,33031
2022-12-15,2665.350098,2682.399902,2648.300049,2662.300049,2621.509033,85242
2022-12-16,2662.500000,2687.000000,2653.300049,2670.399902,2629.484619,25526
2022-12-19,2671.000000,2721.000000,2670.399902,2717.699951,2676.060059,58414
2022-12-20,2695.050049,2706.750000,2654.000000,2674.300049,2633.325195,41517
2022-12-21,2699.949951,2699.949951,2649.899902,2666.149902,2625.299805,25828
2022-12-22,2670.000000,2687.949951,2641.000000,2644.449951,2603.932373,51438
2022-12-23,2640.000000,2646.899902,2608.899902,2619.850098,2579.709717,22528
2022-12-26,2616.050049,2638.000000,2606.000000,2616.800049,2576.706299,12785
2022-12-27,2629.949951,2633.199951,2575.000000,2590.699951,2551.006104,201953
2022-12-28,2590.000000,2603.000000,2579.000000,2584.050049,2544.458008,38489
2022-12-29,2578.050049,2581.850098,2540.250000,2567.300049,2527.964600,68206
2022-12-30,2572.149902,2584.449951,2555.750000,2559.750000,2520.530029,13212
2023-01-02,2571.000000,2574.949951,2538.000000,2558.500000,2519.299561,17175
2023-01-03,2558.500000,2562.199951,2535.399902,2540.750000,2501.821289,41349
2023-01-04,2545.250000,2558.000000,2527.500000,2536.800049,2497.932129,45991
2023-01-05,2546.949951,2592.000000,2546.949951,2581.300049,2541.750244,61996
2023-01-06,2583.699951,2611.300049,2575.000000,2577.000000,2537.515869,70687
2023-01-09,2580.300049,2629.000000,2571.000000,2622.550049,2582.368164,58715
2023-01-10,2619.050049,2652.949951,2619.000000,2643.699951,2603.194092,25260
2023-01-11,2643.750000,2646.800049,2588.449951,2593.850098,2554.107910,28384
2023-01-12,2586.000000,2601.000000,2572.300049,2588.800049,2549.135010,120215
2023-01-13,2595.949951,2638.250000,2567.949951,2621.750000,2581.580322,76738
2023-01-16,2622.050049,2625.750000,2583.800049,2597.149902,2557.356934,24773
2023-01-17,2601.000000,2674.500000,2601.000000,2666.399902,2625.546143,69153
2023-01-18,2661.149902,2692.500000,2661.100098,2686.800049,2645.633789,27869
2023-01-19,2675.199951,2678.449951,2612.100098,2650.250000,2609.643555,28142
2023-01-20,2556.000000,2605.000000,2536.649902,2548.350098,2509.304932,103205
2023-01-23,2559.000000,2603.600098,2553.050049,2597.800049,2557.997314,29549
2023-01-24,2597.800049,2609.550049,2580.199951,2598.399902,2558.587891,27403
2023-01-25,2600.399902,2641.100098,2595.000000,2620.850098,2580.694336,70770
2023-01-27,2630.000000,2647.300049,2578.750000,2611.899902,2571.881104,29526
2023-01-30,2600.050049,2610.000000,2532.000000,2571.300049,2531.903320,30234
2023-01-31,2568.149902,2590.000000,2542.000000,2577.600098,2538.106689,20801
2023-02-01,2590.050049,2607.750000,2546.699951,2571.050049,2531.657227,47678
2023-02-02,2574.300049,2639.250000,2564.500000,2634.300049,2593.938232,24099
2023-02-03,2650.000000,2655.149902,2631.550049,2645.899902,2605.360107,53244
2023-02-06,2640.000000,2645.000000,2600.250000,2633.600098,2593.249023,49034
