Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,189.000000,190.050003,187.274994,188.024994,183.222305,10836773
2023-07-28,188.850006,195.862503,187.574997,193.649994,188.703629,17518458
2023-07-31,196.500000,200.250000,194.362503,199.537506,194.440765,24269734
2023-08-01,196.500000,196.500000,187.875000,188.850006,184.026245,31395702
2023-08-02,189.675003,190.350006,184.949997,186.412506,181.651016,20825405
2023-08-03,186.750000,187.949997,184.574997,186.524994,181.760620,10882019
2023-08-04,186.000000,186.787506,184.949997,185.512497,180.773987,7406390
2023-08-07,186.600006,186.712494,184.500000,185.962494,181.212494,6345966
2023-08-08,183.937500,183.937500,180.487503,181.125000,181.125000,15171726
2023-08-09,182.250000,182.625000,179.812500,180.262497,180.262497,18442141
2023-08-10,180.412506,181.987503,180.037506,181.350006,181.350006,9962450
2023-08-11,184.125000,184.687500,182.100006,183.225006,183.225006,23866073
2023-08-14,183.637497,183.975006,180.562500,183.375000,183.375000,9188486
2023-08-16,183.449997,186.487503,182.287506,186.037506,186.037506,9191471
2023-08-17,186.037506,186.600006,181.649994,182.774994,182.774994,15301142
2023-08-18,182.737503,182.737503,180.074997,180.750000,180.750000,12292241
2023-08-21,181.725006,185.774994,181.274994,185.399994,185.399994,9129526
2023-08-22,186.000000,187.612503,185.024994,185.850006,185.850006,11107830
2023-08-23,187.500000,187.500000,185.399994,187.199997,187.199997,8487619
2023-08-24,187.500000,189.487503,184.350006,184.725006,184.725006,18982087
2023-08-25,184.612503,185.550003,181.050003,181.500000,181.500000,12851343
2023-08-28,182.250000,186.750000,181.912506,186.375000,186.375000,11908665
2023-08-29,187.199997,189.750000,186.449997,188.362503,188.362503,12363321
2023-08-30,188.475006,188.699997,184.837494,185.324997,185.324997,6748007
2023-08-31,185.887497,187.199997,182.662506,183.412506,183.412506,20715819
2023-09-01,185.250000,189.449997,183.899994,189.149994,189.149994,13120723
2023-09-04,190.199997,192.375000,188.100006,191.550003,191.550003,10240031
2023-09-05,191.475006,192.750000,189.750000,190.725006,190.725006,10893186
2023-09-06,192.524994,192.937500,189.112503,190.875000,190.875000,10018473
2023-09-07,190.500000,193.274994,189.112503,192.750000,192.750000,13760453
2023-09-08,193.687500,195.975006,192.824997,193.987503,193.987503,16781751
2023-09-11,195.262497,198.750000,193.199997,198.375000,198.375000,17683806
2023-09-12,203.000000,204.250000,190.649994,191.300003,191.300003,29826173
2023-09-13,193.199997,194.600006,191.300003,193.199997,193.199997,10692151
2023-09-14,194.199997,195.649994,193.699997,195.149994,195.149994,10941807
2023-09-15,196.149994,196.199997,192.199997,194.100006,194.100006,20516593
2023-09-18,195.250000,200.500000,194.100006,200.100006,200.100006,25627043
2023-09-20,198.699997,205.949997,198.449997,204.649994,204.649994,33369524
2023-09-21,205.000000,205.550003,200.399994,201.600006,201.600006,20332556
2023-09-22,200.550003,202.899994,196.399994,199.149994,199.149994,21193988
2023-09-25,200.000000,200.649994,196.699997,198.899994,198.899994,11951847
2023-09-26,199.100006,200.050003,197.600006,198.350006,198.350006,7440011
2023-09-27,199.300003,199.600006,197.300003,199.350006,199.350006,6736870
2023-09-28,200.100006,204.449997,197.800003,200.750000,200.750000,50185120
2023-09-29,200.949997,201.899994,199.100006,199.750000,199.750000,16293959
2023-10-03,198.750000,200.000000,196.899994,199.550003,199.550003,10830728
2023-10-04,198.899994,199.399994,195.399994,199.000000,199.000000,14120040
2023-10-05,199.500000,199.500000,195.350006,196.600006,196.600006,14575590
2023-10-06,197.000000,197.449997,194.850006,197.050003,197.050003,12857229
2023-10-09,196.500000,196.899994,193.750000,196.250000,196.250000,7853369
2023-10-10,196.250000,198.550003,195.699997,197.949997,197.949997,7440527
2023-10-11,197.350006,199.149994,197.350006,198.500000,198.500000,10031916
2023-10-12,197.350006,202.000000,197.350006,200.750000,200.750000,21872719
2023-10-13,200.449997,202.399994,199.300003,201.800003,201.800003,13105921
2023-10-16,200.300003,203.850006,200.100006,203.050003,203.050003,18336656
2023-10-17,203.550003,209.000000,202.600006,207.149994,207.149994,19378328
2023-10-18,208.449997,208.449997,204.000000,206.500000,206.500000,14923328
2023-10-19,204.000000,207.399994,202.199997,205.800003,205.800003,13192888
2023-10-20,205.199997,205.199997,200.899994,202.850006,202.850006,22081120
2023-10-23,202.000000,205.149994,199.000000,199.750000,199.750000,6988219
2023-10-25,199.000000,200.449997,197.800003,199.500000,199.500000,16817158
2023-10-26,198.750000,200.000000,196.300003,198.949997,198.949997,11070090
2023-10-27,199.250000,201.800003,199.149994,200.949997,200.949997,9995487
2023-10-30,200.949997,202.199997,197.649994,200.850006,200.850006,7679981
2023-10-31,201.500000,202.949997,200.550003,202.149994,202.149994,7474770
2023-11-01,202.350006,202.350006,200.500000,200.949997,200.949997,5598615
2023-11-02,201.750000,203.649994,200.899994,203.100006,203.100006,12924797
2023-11-03,203.399994,206.500000,203.100006,204.399994,204.399994,8684015
2023-11-06,205.000000,208.949997,204.949997,208.199997,208.199997,9804415
2023-11-07,208.199997,209.100006,205.750000,208.000000,208.000000,10730361
2023-11-08,209.000000,209.600006,206.649994,207.000000,207.000000,7435543
2023-11-09,207.300003,210.500000,206.100006,209.800003,209.800003,13777877
2023-11-10,210.500000,213.000000,209.600006,211.149994,211.149994,12066023
